Married,Dependents,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Female,Gender_Male,Education_Graduate,Education_Not Graduate,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.3301705689929111,0.33389689037796155,0.3103971135178592,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4568135796952337,0.19573974160832644,-0.3109462776417757,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.28506271573174113,-0.5632274522820069,-0.4281808797473672,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.7561381445956769,-0.5632274522820069,1.318614691625946,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.06370934556596476,0.9554246349727876,1.7523827194166346,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.2810324608011899,0.4864080286301562,0.052480988885557946,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.22166370547806927,-0.5632274522820069,-0.2640524367995391,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.5361785998660894,-0.2926547505357604,-0.6157562431163136,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,2.832494482854686,-0.5632274522820069,2.6199187749980117,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.12741774402517808,-0.06550286697425638,0.040757528674998794,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.4797550308383716,-0.5632274522820069,-0.8385019871169374,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,2.247792916153287,2.5375960946127614,0.02681701197091854,-0.5632274522820069,-0.19371167553618418,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.27405701957523576,0.0346162096665961,-0.13509437448338846,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,2.5375960946127614,0.170976130640637,-0.5632274522820069,-0.2171585959573025,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.5657854726251391,-0.5632274522820069,-1.0026304300647655,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.2580910096580519,0.025286116502932426,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,1.9585492021451456,-0.5632274522820069,-0.25232897658897996,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,0.25020681329127087,2.5375960946127614,-0.4084505205286184,-0.5632274522820069,-0.6040327829057545,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.4255015990809507,0.1602136176389917,-0.4281808797473672,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.3301705689929111,0.33389689037796155,-0.27577589701009825,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.40349020676793995,0.29980616535688276,-0.41645741953680804,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.2830475882664655,0.1544720218459679,-0.3109462776417757,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.25654091160783987,-0.5632274522820069,-0.9322896688014106,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.27591713723549016,-0.5632274522820069,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,0.1671008855151069,-0.5632274522820069,-0.11164745406227014,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5270330213698384,1.828864894986533,-0.8971192881697332,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.34055622592933166,-0.5632274522820069,-0.8971192881697332,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,-0.7485862381397372,2.5375960946127614,0.6246898299376971,-0.5632274522820069,0.5214193973079239,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,2.247792916153287,-0.3940737464575112,0.5637709765643645,-0.5632274522820069,0.451078636044569,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,0.09223114968986605,0.019903370446972615,0.47452555646568734,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.40938057935874567,-0.5632274522820069,-1.1902057934337118,-2.4867678815472076,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,1.248999864722279,-0.3940737464575112,0.00031033531229289187,1.1047061255914064,0.18143905120170858,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.3653577947327241,-0.5632274522820069,-0.8502254473274965,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.6928941441470262,0.0346162096665961,0.920017044466935,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.20151243082531292,-0.5632274522820069,-0.4047339593262489,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.05347806703006442,-0.5632274522820069,0.09937482972779454,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5141672075530787,-0.15952149808502109,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.23902480364044396,-0.5632274522820069,-1.131588492380916,-1.5642814582775801,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3676829418080421,0.5323407949743466,-0.6743735441691093,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.42813676576631116,0.13652953499276851,0.09937482972779454,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,1.449341992650495,-0.5632274522820069,-0.5923093226951952,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.25003049979694936,-0.5632274522820069,-0.2640524367995391,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.10633704194679548,-0.5632274522820069,-0.15854129490450675,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.0821548809589869,-0.5632274522820069,-0.5102451012212812,0.28069138826167456,-2.5156228272448207,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.6983188559182674,0.43186286859643014,-0.4047339593262489,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.36396270648753326,0.4835372307336443,0.16971559099114944,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.3724888771682004,-0.5632274522820069,1.5061900549948923,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.4022501283277703,-0.5632274522820069,-0.5688624022740769,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5583450019841214,0.026721515451188376,-0.5454154818529586,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,2.5375960946127614,1.6415541508767861,-0.5632274522820069,1.3303381518365052,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.04340242970368625,-0.5632274522820069,-0.6157562431163136,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.37279826537374183,0.36368141855427255,0.27522673288618177,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.38054875562480195,0.30375351246458665,-0.08820053364115185,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.52594795273469,2.6592431865525996,-0.11164745406227014,0.28069138826167456,-2.5156228272448207,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,2.5375960946127614,0.4861110642487419,1.224920787507842,2.6902595362613666,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,0.11160737531751637,1.4657089610777776,0.4862490166762465,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3273803925025295,-0.5632274522820069,-0.22888205616786164,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.3355959121686532,0.12468749366965694,-0.4047339593262489,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.0821548809589869,-0.5632274522820069,-0.1702647551150659,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,0.49913188787052293,1.229585834089674,-0.19371167553618418,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,0.6212796142272307,-0.5632274522820069,0.47452555646568734,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.3681479712231057,0.07516622995482668,-0.07647707343059269,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.41155071662904247,0.06475958757997104,-0.4867981808001629,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.418061128439933,0.10315650944581768,-0.2406055163784208,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,2.247792916153287,-0.3940737464575112,-0.18415133266293823,-0.49540485197691325,-0.2640524367995391,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.2114330583466699,0.6457373118865666,0.6386539994135154,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,0.13485884607069676,2.0384331414319017,0.39246133499177327,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.19066174447382875,0.15949591816486372,0.5565897779396014,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,2.5375960946127614,1.8187303580160208,-0.5632274522820069,0.920017044466935,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.5005263447112128,-0.20976046127397932,-0.8033316064852599,-2.4867678815472076,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.5684206393104996,-0.18966487599839602,-0.5688624022740769,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.13609829310636543,-0.5632274522820069,-0.4281808797473672,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,0.15035982657281705,-0.5632274522820069,-0.4867981808001629,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.13609829310636543,0.7225311556182599,-0.2171585959573025,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,0.5067273683165618,-0.5632274522820069,1.3068912314153869,0.28069138826167456,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,
0.7244616763479587,0.25020681329127087,-0.3940737464575112,0.4293774756109818,-0.5632274522820069,0.0642044490961171,-0.6417950350079528,-2.5156228272448207,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.34985681423060383,0.08987906917445015,-0.7681612258535825,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.4710744817571843,0.1738499076474232,-0.49852164101072205,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.07440439070792677,-0.5632274522820069,-0.33439319806289397,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.46967939351199345,6.6137672889977415,-0.5102451012212812,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.3841139811402896,-0.19361222310609988,-0.5454154818529586,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,-0.7741760356675698,1.42508392648674,1.0
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,0.1244731891342762,1.0813808926822472,1.318614691625946,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,2.5375960946127614,0.11160737531751637,-0.09672279409882328,-0.45162780016848547,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.37930867718463235,0.21475877767271775,-0.2406055163784208,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.3368359906088228,0.46272394598393307,-0.0295832325883561,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,-0.6473601350938059,-0.7741760356675698,1.42508392648674,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.10649142034731572,0.802554646983529,0.052480988885557946,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,-0.3940737464575112,-0.206162724975949,-0.050072328280504924,-0.20543513574674335,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,1.248999864722279,2.5375960946127614,-0.1467939696528284,0.18425655002227884,0.1579921307805903,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.3952746871018162,0.18425655002227884,-0.3109462776417757,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
-1.3803352649943352,-0.7485862381397372,-0.3940737464575112,-0.28490770592671993,-0.5632274522820069,-0.6274797033268728,0.28069138826167456,0.39751587128632765,2.154919525392895,-2.154919525392895,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,0.0
0.7244616763479587,1.248999864722279,2.5375960946127614,0.37481402424351845,2.0082897635185266,3.909499398159518,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.24631026447644047,0.27504553349946764,-0.1468178346939476,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,0.0
-1.3803352649943352,0.25020681329127087,2.5375960946127614,-0.1298979009055173,-0.5632274522820069,-0.47507472058960376,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,1.544735218913495,-0.7741760356675698,-0.7017130580269054,1.0
0.7244616763479587,0.25020681329127087,-0.3940737464575112,-0.2294141957291294,1.3393938536312542,-0.099923993851711,0.28069138826167456,0.39751587128632765,-0.4640544522504502,0.46405445225045033,-1.8502495570661337,1.8502495570661337,1.544735218913495,-0.7741760356675698,-0.7017130580269054,
0.7244616763479587,-0.7485862381397372,-0.3940737464575112,-0.11966725377411794,-0.5632274522820069,0.13454521035947198,2.1256642348009294,0.39751587128632765,-0.4640544522504502,0.46405445225045033,0.5404676337745813,-0.5404676337745812,-0.6473601350938059,1.2916958855975214,-0.7017130580269054,1.0
